1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
0,RT @priyankachopra: And the gold confetti comes down on us! What an evening! #Oscars @Pharrell @anjulaacharia https://t.co/PlerZMNaHr,gold confetti comes down evening
1,Made up! I adore @LeoDiCaprio - my favourite actor and by far the best I've ever seen! Nobody deserved to win an Oscar more than him #Oscars,made up adore favourite actor far best ever seen nobody deserved win oscar more
1,"RT @armani: Congrats to @LeoDiCaprio, clad in a #GiorgioArmani tuxedo, for his Best Actor win at the #Oscars. #ArmaniStars https://t.co/ltE…",congrats clad tuxedo best actor win
1,"RT @SdfNik: ""Let us not take this #planet for granted"" -@UN Messenger of #Peace @LeoDiCaprio #ClimateChange #Oscars @GaryLewisUN https://t.…",let take granted messenger
0,RT @BBCWorld: Chris Rock starts the #Oscars with a monologue addressing the lack of diversity in Hollywood https://t.co/UNuRSgFJAu https://…,chris rock starts monologue addressing lack diversity hollywood
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
-1,RT @amenklaroline: KATE AND LEO ENUF SAID #Oscars https://t.co/2EU4ANXKjW,kate leo enuf said
0,RT @WORLDSTARVlNE: LEO'S FULL SPEECH RT TO SAVE A LIFE https://t.co/Bj2k1T9ELV,leos full speech save life
-1,"RT @TOMS: With the help of @AttahNii, we're giving 10k pairs of shoes to kids in need in his home country of Ghana. #Oscars https://t.co/HJ…",help giving 10k pairs shoes kids need home country ghana
-1,RT @karlstilgoe: Woke up and now can't sleep because I'm seeing if Di Caprio finally wins an Oscar #Oscars,woke up now cant notsleep seeing di caprio finally wins oscar
1,RT @Amina_1Dx: Leo's speech is honestly everything what an incredible man #Oscar #humanity https://t.co/SwqVMrLmBb,leos speech honestly everything incredible man
1,RT @itsjenIawrence: SLAY #Oscars https://t.co/KTx65VOANJ,slay
0,"RT @Dory: LEO'S FULL SPEECH

RT TO SAVE A LIFE https://t.co/wblwFJLPgk",leos full speech save life
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
1,RT @SRKUniverse: Congratulations @LeoDiCaprio #Oscars https://t.co/xQ3spib9gX,congratulations
-1,RT @VarietyBeat: Photos: Taylor Swift And Lorde Attend The Vanity Fair Oscars After Party https://t.co/1SWltyTegg https://t.co/dRfPLA6bEx,photos taylor swift lorde attend vanity fair oscars party
1,"RT @ShujaRabbani: So, did Leonardo DiCaprio finally win that Oscar or not? #Oscars #OscarsSoWhite #OscarsRedCarpet #OscarsEnTNT #OscarsLive…",leonardo dicaprio finally win oscar
1,RT @opfavestyles: Margot Robbie #Oscars https://t.co/VGRP2advkJ,margot robbie
1,Glad to see Mad Max winning a few oscars. That film was seriously awesome.,glad see mad max winning few oscars film seriously awesome
-1,Damn Leo 😂 #Oscars #Oscars2016 #LeonardoDiCaprio https://t.co/X8zhtTnvvA,damn leo 😂
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
-1,RT @Zahriano: Guys..today could be the last day ever that Leo doesn’t have an oscar..wow what a feeling!!!!!!!! #Oscars @LeoDiCaprio,guystoday last day ever leo doesn’t oscarwow feeling
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
1,"RT @lebolukewarm: Leo at the #Oscars 22yrs ago nominated for the fist time. It took him 22yrs, we could all learn something from this https…",leo 22yrs ago nominated fist time took 22yrs learn something https…
0,"RT @danisnotonfire: shoutout to the real winners of the #Oscars this evening - visibility for lgbt, climate change, sexual abuse victims an…",shoutout real winners evening visibility lgbt climate change sexual abuse victims an…
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
-1,"RT @paddypower: Mad Max wins six Oscars, yet LVG wins nowt for this? Oscars so white? Oscars so shite, more like. https://t.co/mk5zGBBFqL",mad max wins six oscars yet lvg wins nowt oscars white oscars shite more like
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
1,"RT @SunPerks: It may not an #Oscars goody bag, but HEY! Win #TheRevenant #PerksPrizes from @HarperCollinsUK follow &amp; RT to enter https://t.…",may goody bag hey win follow enter
-1,RT @drgarden: Is this real life or #inception? #Oscars #LeonardoDiCaprio https://t.co/hAHgzybJMr,real life
0,"RT @Variety: Leonardo DiCaprio tries to keep a straight face answering this reporter's question #Oscars
https://t.co/KjF2JzZIYf",leonardo dicaprio tries keep straight face answering reporters question
-1,Woke up to find that #LeonardoDiCaprio  has won an Oscar! ✨ Someone I looked up to for so long. He deserved it! #CongratsLeo #Oscars,woke up find won oscar ✨ someone looked up long deserved
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
1,RT @pewdiepie: OMG LEO WON YEEEES #Oscars,omg leo won yees
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
0,"RT @NaomiPescovitz: In an upset, 'Spotlight' wins best picture at #Oscars - #WTHRSunrise https://t.co/owwP48mbGD https://t.co/mexCWsh9Sp",upset spotlight wins best picture
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
-1,"RT @iamwandasykes: Aw man, I missed my name drop  at the Oscars.  I was on a plane.  But one of my white best friends was sending me update…",aw man missed name drop oscars plane one white best friends sending update…
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
1,RT @RUStudentLife: Never give up on your dreams. #Oscars https://t.co/1lSm2AxGgZ,never give up dreams
-1,RT @Primark: We'll just leave this here... 👏 #Oscars https://t.co/BepH41lQ3p,just leave 👏
0,RT @Express_Pics: Oscars 2016: #EmilyRatajkowski #HeidiKlum &amp; #MariahCarey sizzle at #EltonJohnOscarParty https://t.co/oGfXQnsAB0 https://t…,oscars 2016 sizzle
1,"RT @LoganLynn: Thank you, @ChrissyTeigen.  Your reaction to @REALStaceyDash perfectly sums up the moment.

#Oscars #StaceyDash 😵 https://t.…",thank reaction perfectly sums up moment 😵
1,RT @MyUNiDAYS: Well done Leo! It was about time too 🏆 #Oscars https://t.co/MGVFpQqfrc,well done leo time 🏆
0,RT @WeLoveRobDyrdek: LEO'S FULL SPEECH RT TO SAVE A LIFE https://t.co/iDPZr6YbGs,leos full speech save life
-1,RT @isthatzoje: Just when I thought I had seen all their pictures these showed up. THEY LITERALLY OWNED THE #Oscars https://t.co/zMg2N04ZOz,just thought seen pictures showed up literally owned
0,RT @WORLDSTAR: Leonardo DiCaprio wins his first Academy Award for lead actor for his role in #TheRevenant #Oscars https://t.co/JAH5JoHJFS,leonardo dicaprio wins first academy award lead actor role
0,"RT @peta: ""Climate change is real ... it is the most urgent threat facing our entire species"" Leo DiCaprio #Oscars #Cowspiracy https://t.co…",climate change real most urgent threat facing our entire species leo dicaprio
-1,"RT @ASOS_Us: You guys, this happened... #Oscars https://t.co/6valjVsySE",guys happened
0,"RT @reIatabIe: LEO'S FULL SPEECH

RT TO SAVE A LIFE https://t.co/iqTVXGgJnC",leos full speech save life
1,RT @bellathorne: Hahah oh my god @chrisrock is so funny #oscars,hah oh god funny
1,"RT @VictoriaJustice: Excited 2 see the Oscars tonight! Personally loved Room, The Danish Girl, &amp; Love &amp; Mercy.What were some of ur faves? h…",excited 2 see oscars tonight personally loved room danish girl love mercywhat some ur faves h…
-1,RT @looge_pooge: the dundies &gt; the oscars,dundies &gt oscars
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
-1,RT @AmazingPhil: YESS GIVE MAD MAX ALL THE OSCARS,yess give mad max oscars
0,"Oscars 2016: Leo finally gets his first win, while 'Spotlight' upsets 'The Revenant'",oscars 2016 leo finally gets first win spotlight upsets revenant
-1,The #Oscars looked like a #Trump rally...very few PoC to be found. #OscarsSoWhite #Trumpwouldbeproud,looked like rallyvery few poc found
1,"RT @shxrlocked: Mark Ruffalo congratulates Leonardo DiCaprio backstage.
This picture is gold
#Oscars https://t.co/7M4KNDosd8",mark ruffalo congratulates leonardo dicaprio backstage picture gold
1,RT @JamilSmith: That Stacey Dash moment might be the first time an #Oscars telecast has aired a #BlackTwitter inside joke.,stacey dash moment might first time telecast aired inside joke
0,And #Oscars goes to ... #SongManse from JangYongsil drama😆👏🏻 #ผิด 😂😂 https://t.co/zowfmHHzXP,goes jangyongsil drama😆👏🏻 #ผิด 😂😂
1,RT @TIME: See all the winners at the 2016 Oscars so far https://t.co/RgOhvwP52n,see winners 2016 oscars far
-1,"RT @SecuteBelieber: the heart will go on 

#Oscars https://t.co/RJunumT6IG",heart will go
1,RT @EW: The Internet's favorite dresses from the 2016 #Oscars: https://t.co/AAOQZ5Xoyl https://t.co/3IDQhmPJ5L,internets favorite dresses 2016
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
1,RT @micnews: Kate’s face during Leo’s win tho #Oscars https://t.co/80iNHTBqmQ,kate’s face leo’s win tho
-1,RT @nowthisnews: Louis CK was the best presenter of the night #Oscars https://t.co/RVeeBmRAYm,louis ck best presenter night
0,"RT @Channel4News: .@LeoDiCaprio chose to highlight the threat of climate change in his #Oscars acceptance speech for best actor.
https://t.…",chose highlight threat climate change acceptance speech best actor
0,RT @Dory: Kesha made a post to Lady Gaga for standing up for sexual assault at the oscars 😭😭😭 https://t.co/rbukY7mINI,kesha made post lady ga standing up sexual assault oscars 😭😭😭
0,Black Hollywood Gets In Formation: Boycotts #Oscars For #JUSTICEFORFLINT https://t.co/oMQ9sc3VnS https://t.co/n9OBPuvDfw,black hollywood gets formation boycotts
1,RT @ShujaRabbani: Do you think Leonardo DiCaprio will win an Oscar this year? #Oscars,think leonardo dicaprio will win oscar year
0,"RT @ClNEMAH: 2016 Oscars winners:

Best picture: Spotlight
Best actor: Leonardo DiCaprio
Best actress: Brie Larson
Best supporting actor: M…",2016 oscars winners best picture spotlight best actor leonardo dicaprio best actress brie larson best supporting actor m…
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
-1,"RT @Khizer731: Leo just exploded the internet .
#oscars",leo just exploded internet
0,RT @TomyKMonster: Lady Gaga posing with the rape survivors she brought on-stage at the #Oscars. https://t.co/FFjgIjN9v0,lady ga posing rape survivors brought onstage
0,RT @PookisMahi: Oscars 2016: The complete list of winners and nominees https://t.co/mHhqoSqU0S,oscars 2016 complete list winners nominees
1,RT @calumisacutie: EVERYONE SHOULD BE ABLE TO WITNESS LEO'S SPEECH  https://t.co/JWW7aNmzI7,everyone able witness leos speech
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
0,"RT @filmcrewnews: The Best Things Winners Leonardo DiCaprio, Brie Larson and More Said Backstage at the 2016 Academy Awards https://t.co/9u…",best things winners leonardo dicaprio brie larson more said backstage 2016 academy awards
0,RT @TiffanyAndCo: Actress @SophieT turned heads in a Tiffany necklace and #TiffanySoleste earrings on the #Oscars red carpet tonight. https…,actress turned heads tiffany necklace earrings red carpet tonight https…
1,RT @iMunyba: Leo to all haters #Oscars #TheRevenant https://t.co/U8jvIJDGYk,leo haters
1,RT @pewdiepie: OMG LEO WON YEEEES #Oscars,omg leo won yees
-1,"RT @Kathyyx_: It’s all over now, no more Leo memes. We can all go home now. :( #Oscars https://t.co/qVBcncren7",it’s over now no notmore leo mes go home now
-1,RT @hmdousari: Just when I thought I had seen all their pictures these showed up. THEY LITERALLY OWNED THE #Oscars https://t.co/JwEK6wUYuP,just thought seen pictures showed up literally owned
0,RT @ENews: Lady Gaga is joined onstage by rape survivors during a powerful performance at the #Oscars: https://t.co/Sy2EQep9Pl https://t.co…,lady ga joined onstage rape survivors powerful performance
1,RT @LogoTV: Congrats #InsideOut! Winning Best Animated Feature at the #Oscars. (GIFs: @giphy) https://t.co/cC5pc6GyVr,congrats winning best animated feature gifs
0,RT @PookisMahi: Oscars 2016: The complete list of winners and nominees https://t.co/mHhqoSqU0S,oscars 2016 complete list winners nominees
1,RT @BuzzFeed: Here are the winners at the 2016 #Oscars https://t.co/fwIgbEzEjI https://t.co/Gxim8aeW0T,winners 2016
-1,"RT @TheEllenShow: He did it! He really did it! @LeoDiCaprio, I love you #Oscars",really love
0,RT @TheAcademy: Alicia Vikander with her new friend backstage at the #Oscars https://t.co/st6xNLQIZu,alicia vikander new friend backstage
1,RT @JBrunzGaming: The God damn best reaction video to #leo winning an #Oscars 😂😂💯💯👍👍👍 https://t.co/04XrRfkQm6,god damn best reaction video winning 😂😂💯💯👍👍👍
0,RT @ENews: Leonardo DiCaprio FINALLY wins Best Actor at the #Oscars for his role in The Revenant: https://t.co/SbXnrUJinR https://t.co/gPxQ…,leonardo dicaprio finally wins best actor role revenant
1,RT @ItsNSoriano: Pretty much! Congrats @LeoDiCaprio ❤️🏆 #Oscars https://t.co/yxE9MO0lDx,pretty much congrats ❤️🏆
1,RT @kerrywashington: Chills! Wow. Thank you @JoeBiden #Oscars  https://t.co/OAYQ1ZL5LF,chills wow thank
1,RT @opfavestyles: How can Margot Robbie be so beautiful? #Oscars https://t.co/J09Xr1YaSn,margot robbie beautiful
0,My feels❤ @ The Oscars 88th Academy Awards 2016 https://t.co/uMykTu7ON8,feels❤ oscars 88th academy awards 2016
1,Congrats Baby Leo 😍 #Oscars,congrats baby leo 😍
-1,RT @MadMaxMovieUK: What a day! Mad Max: Fury Road wins 6 #Oscars. Valhalla awaits! Available to buy now https://t.co/Px0AQIKwVZ https://t.c…,day mad max fury road wins 6 valhalla awaits available buy now
1,RT @pewdiepie: OMG LEO WON YEEEES #Oscars,omg leo won yees
0,"RT @Greenpeace: ""Let us not take this planet for granted. I do not take this night for granted."" Bravo @LeoDiCaprio

#Oscars https://t.co/b…",let take planet granted take night granted bravo
1,RT @calumisacutie: EVERYONE SHOULD BE ABLE TO WITNESS LEO'S SPEECH  https://t.co/JWW7aNmzI7,everyone able witness leos speech
0,"RT @UNFCCC: .@LeoDiCaprio uses #Oscars acceptance speech to highlight need for #climateaction #GlobalGoals #ParisAgreement
https://t.co/HTG…",uses acceptance speech highlight need
0,"RT @danisnotonfire: shoutout to the real winners of the #Oscars this evening - visibility for lgbt, climate change, sexual abuse victims an…",shoutout real winners evening visibility lgbt climate change sexual abuse victims an…
1,I think Austin is the date of Taylor on Vanity Fair #Oscars,think austin date taylor vanity fair
-1,RT @people: So THIS just happened on @JimmyKimmelLive 😱😂 https://t.co/Rf7ztI9Jwz #Oscars,just happened 😱😂
0,RT @PookisMahi: Oscars 2016: The complete list of winners and nominees https://t.co/mHhqoSqU0S,oscars 2016 complete list winners nominees
1,RT @santa_banta: When PC made heads turn at #Oscars red carpet https://t.co/LOQfRYpEBZ @priyankachopra #Bollywood https://t.co/2361gt0zFI,pc made heads turn red carpet
1,RT @SadHappyAmazing: Congrats to Leonardo DiCaprio! Well deserved! 🎉👏 #Oscars https://t.co/cwrV4FIHxP,congrats leonardo dicaprio well deserved 🎉👏
-1,RT @StylinsonCraze: And the #Oscars for the Best Romantic &amp; Heartbreaking Story goes to....... None other than Larry Stylinson !!!! https:/…,best romantic heartbreaking story goes none other larry stylinson
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
1,I think my girl is happy @lipstickkelly @georgenorthwood #alicavikander #Oscars2016 #Oscars https://t.co/MtoJKdz54d,think girl happy
0,RT @WORIDSTARHIPH0P: LEO'S FULL SPEECH RT TO SAVE A LIFE https://t.co/8rsIBrpaZx,leos full speech save life
-1,Lady Gaga looked lovely and so did her fiancée if I do say so myself and I do! #Oscars https://t.co/QR9Pcgf1rP,lady ga looked lovely fiancée say myself
-1,"RT @Kathyyx_: It’s all over now, no more Leo memes. We can all go home now. :( #Oscars https://t.co/qVBcncren7",it’s over now no notmore leo mes go home now
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
1,RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars,thank academy incredible cast crew
1,"RT @SdfNik: ""Let us not take this #planet for granted"" -@UN Messenger of #Peace @LeoDiCaprio #ClimateChange #Oscars @GaryLewisUN https://t.…",let take granted messenger
